timestamp_s,Aceleracion
90.99,-8.898223418280368
91.0,-9.067077588013596
91.01,-9.239779834610744
91.02,-9.428215762679642
91.03,-9.820752737704758
91.04,-9.903809293314714
91.05,-10.390967296119983
91.06,-10.721123162215292
91.07000000000001,-10.875818215831877
91.08,-10.77823916393884
91.09,-10.962394940033535
91.10000000000001,-11.378455447513236
91.11,-11.530951419909915
91.12,-11.627191969136343
91.13,-11.814523857776683
91.14,-11.719741670372782
91.15,-11.694532008586876
91.16,-11.842920215418529
91.17,-12.129954681723923
91.18,-12.751774791398706
91.19,-12.406422517682829
91.2,-12.186050838874937
91.21000000000001,-12.70420034231364
91.22,-12.405199583152529
91.23,-12.274224043381134
91.24,-12.188830579302731
91.25,-12.541007108203244
91.26,-11.75508735125647
91.27,-12.083706431775294
91.28,-11.879722477567281
91.29,-11.64715206115616
91.3,-11.520375462305582
91.31,-11.321046139622714
91.32000000000001,-11.460163350328887
91.33,-11.004286892545775
91.34,-10.753890906851929
91.35000000000001,-10.422273506637268
91.36,-9.793776540061108
91.37,-9.898453747236278
91.38,-9.773868524520458
91.39,-9.13789978816083
91.4,-9.503958764684405
91.41,-9.029231699889328
91.42,-8.715806251937753
91.43,-8.715543145071189
91.44,-8.940427306123427
91.45,-8.457292880031977
91.46000000000001,-8.637216385491284
91.47,-7.9991973244302566
91.48,-7.392993477704609
91.49,-7.853094388453122
91.5,-7.537618929936836
91.51,-7.173527757078135
91.52,-7.447944787091347
91.53,-7.79954544468929
91.54,-7.480615696110007
91.55,-7.383244515809882
91.56,-7.581999173863329
91.57000000000001,-7.946941777332266
91.58,-6.983029709167439
91.59,-7.209030705676998
91.60000000000001,-7.511868864518664
91.61,-7.650079933880813
91.62,-7.924996683562558
91.63,-8.111322749924762
91.64,-7.718989933859263
91.65,-8.33076011709531
91.66,-8.237921147502506
91.67,-8.539682092190999
91.68,-8.062947140570934
91.69,-8.869355012678174
91.7,-9.265816591146498
91.71000000000001,-9.978142021928692
91.72,-9.686023333876536
91.73,-10.023752485287746
91.74,-10.525020732349406
91.75,-10.41479575405094
91.76,-10.67482933159196
91.77,-11.057327868913857
91.78,-11.337955622087984
91.79,-11.250153989273516
91.8,-11.893047785212158
91.81,-11.756980504453594
91.82000000000001,-12.267734212749449
91.83,-11.336996181415111
91.84,-12.061684039068826
91.85000000000001,-12.329160727588054
91.86,-12.03706105524778
91.87,-11.93594999140436
91.88,-12.406866215120901
91.89,-11.970590779072394
91.9,-12.54795084989902
91.91,-11.892956182671886
91.92,-12.080468160782049
91.93,-12.29520931091407
91.94,-12.041805182550837
91.95,-11.959840329079713
91.96000000000001,-12.208161241161962
91.97,-12.226320333127909
91.98,-11.630607967241236
91.99,-11.386818898748517
92.0,-11.458228277671823
92.01,-11.106207918211258
92.02,-10.745481707233145
92.03,-10.495205615658058
92.04,-10.419750369641628
92.05,-10.403424613197664
92.06,-10.112900252084435
92.07000000000001,-9.765730911064843
92.08,-9.814942928286227
92.09,-9.334019981662328
92.10000000000001,-8.547924762623623
92.11,-8.2731223913133
92.12,-8.348362425304467
92.13,-8.1612982635436
92.14,-8.720558909337438
92.15,-7.874931135916045
92.16,-8.045300040035913
92.17,-7.865811762363292
92.18,-7.4918294838491075
92.19,-7.46347552624492
92.2,-7.684593380234372
92.21000000000001,-7.734710956703581
92.22,-7.156723307087937
92.23,-6.895366206994581
92.24,-7.3066920587472755
92.25,-6.980003554909554
92.26,-7.0365490988853985
92.27,-7.355739605140291
92.28,-7.029868575508734
92.29,-7.538327978413605
92.3,-7.39760528793432
92.31,-7.672746613984205
92.32000000000001,-7.450532217711111
92.33,-7.753320385017956
92.34,-8.161329512855561
92.35000000000001,-8.49956556844537
92.36,-8.924101618270731
92.37,-8.684267524173169
92.38,-9.179984542663894
92.39,-9.249602060470888
92.4,-9.661288966971952
92.41,-9.418710134229627
92.42,-9.979328785491463
92.43,-10.433799456933201
92.44,-10.541398662739962
92.45,-11.018360077598969
92.46000000000001,-10.785924689752449
92.47,-10.833707748733618
92.48,-11.380931173104967
92.49,-11.66316944044848
92.5,-11.492087442141504
92.51,-11.437817568999526
92.52,-11.830769478790625
92.53,-11.866828738742091
92.54,-11.513069134321757
92.55,-12.501962428104296
92.56,-12.170781994497274
92.57000000000001,-12.406014534483619
92.58,-12.183181070164714
92.59,-12.478284916424991
92.60000000000001,-12.407756006321678
92.61,-12.253902770192415
92.62,-12.508495343331072
92.63,-11.995386759982724
92.64,-11.916648285149149
92.65,-12.115862272395646
92.66,-11.553122594321874
92.67,-11.914994240419555
92.68,-11.145242831361838
92.69,-11.221478522610058
92.7,-10.92664771830319
92.71000000000001,-10.497480555067382
92.72,-10.785917585983016
92.73,-10.15362431750351
92.74,-10.210417397915817
92.75,-9.852200092261423
92.76,-9.613425054184832
92.77,-9.554189799755198
92.78,-9.258853829954878
92.79,-8.782887557452488
92.8,-8.607614958861248
92.81,-8.418128408133398
92.82000000000001,-8.031481949870674
92.83,-7.728094892968252
92.84,-8.023498275132331
92.85000000000001,-8.109740885069979
92.86,-7.732520868454014
92.87,-7.3157315420830455
92.88,-7.496554327469632
92.89,-7.15921466053423
92.9,-7.501943302203706
92.91,-7.328320349359831
92.92,-7.135220956175375
92.93,-7.568250559462663
92.94,-7.467686758787266
92.95,-6.698677893203442
92.96000000000001,-7.601466497780185
92.97,-7.453016064137966
92.98,-7.865072643416214
92.99,-7.664855150323171
93.0,-8.312833116274279
93.01,-7.764088379288839
93.02,-7.957275993567879
93.03,-8.619296220929018
93.04,-8.61403527233347
93.05,-8.650418402721098
93.06,-8.832254704594623
93.07000000000001,-9.016912283344675
93.08,-9.669201418334305
93.09,-9.631235317632388
93.10000000000001,-10.487202442449561
93.11,-10.28037220029071
93.12,-10.624099823270626
93.13,-10.437652033269766
93.14,-11.07621721579177
93.15,-11.174020749080752
93.16,-11.175074422633699
93.17,-11.564573952479176
93.18,-11.918987098074362
93.19,-12.217609965600296
93.2,-12.218981631135652
93.21000000000001,-11.950532237621058
93.22,-11.881586720145945
93.23,-11.697172041928207
93.24,-12.28774519590268
93.25,-12.34948796214968
93.26,-12.192761232183726
93.27,-12.12086387158088
93.28,-12.17486443979164
93.29,-12.963694223129256
93.3,-12.66900176859569
93.31,-11.947104715305203
93.32000000000001,-11.985710354679465
93.33,-12.014818613986055
93.34,-11.686673823225629
93.35000000000001,-11.718538300716343
93.36,-11.032584083729738
93.37,-11.595844303429832
93.38,-11.265913421143454
93.39,-10.838776543998504
93.4,-10.841109687203252
93.41,-10.88219000010323
93.42,-10.447704834891155
93.43,-9.910310404041546
93.44,-9.887808113064388
93.45,-9.808647076527098
93.46000000000001,-9.340996764518286
93.47,-8.763502293584375
93.48,-9.280800047780634
93.49,-8.582958866956185
93.5,-8.427325543113119
93.51,-8.105055511893722
93.52,-7.8507709594040875
93.53,-7.895151350483731
93.54,-7.6576011711881256
93.55,-7.711679729324542
93.56,-7.755515453655756
93.57000000000001,-6.868230281125554
93.58,-7.59378806015371
93.59,-7.4207662092904645
93.60000000000001,-7.053347409518739
93.61,-6.919393138983643
93.62,-6.894016577618229
93.63,-7.172853049697798
93.64,-7.244057003723279
93.65,-7.544390025259744
93.66,-7.393131891361389
93.67,-7.505057111644224
93.68,-7.462854397771707
93.69,-7.548311013228115
93.7,-8.174799155697388
93.71000000000001,-8.216765414474358
93.72,-8.587934110130288
93.73,-8.717308176824158
93.74,-9.150199108726648
93.75,-8.946508787099026
93.76,-9.115132038046344
93.77,-9.778755728522649
93.78,-9.444032030449012
93.79,-10.18290290114009
93.8,-10.317990164641085
93.81,-10.595284999263319
93.82000000000001,-10.577551273118647
93.83,-10.987590743673264
93.84,-11.421993284704094
93.85000000000001,-11.09876882761441
93.86,-11.26588423419303
93.87,-11.323093124293147
93.88,-11.74818503782673
93.89,-11.483512308266489
93.9,-12.128627216653483
93.91,-12.297257793674685
93.92,-12.201225531673467
93.93,-12.158241167530791
93.94,-12.346470389270708
93.95,-12.36290016695855
93.96000000000001,-12.667590451399244
93.97,-12.479067398883402
93.98,-12.101475116814557
93.99,-12.41396264350814
94.0,-12.259997924105457
94.01,-12.112923126935822
94.02,-12.355071946204655
94.03,-11.896515405635927
94.04,-12.14761781540515
94.05,-11.404043690504832
94.06,-11.508633062306728
94.07000000000001,-11.282767675180644
94.08,-11.38581151271119
94.09,-10.725055718012298
94.10000000000001,-10.747295036229666
94.11,-10.068426050426735
94.12,-9.829975424298487
94.13,-10.36037332479362
94.14,-9.783051310496072
94.15,-9.308126400233817
94.16,-8.761976303164278
94.17,-8.541449915228258
94.18,-8.581811328108843
94.19,-8.645087443224835
94.2,-7.9264649236053
94.21000000000001,-7.539853051643968
94.22,-7.980448312857964
94.23,-7.862821548256027
94.24,-7.554194600106311
94.25,-7.646040765842725
94.26,-7.4402872559379425
94.27,-7.820041508092793
94.28,-7.194761814326659
94.29,-6.601915294719848
94.3,-7.246228777787266
94.31,-7.68810972585122
94.32000000000001,-6.842564524004435
94.33,-7.343391077630857
94.34,-7.3923242871950725
94.35000000000001,-7.597445168896306
94.36,-7.499833395671638
94.37,-7.95326314498132
94.38,-8.12211761721605
94.39,-7.998436417060653
94.4,-8.133201270643976
94.41,-8.311386703281912
94.42,-8.335452171736923
94.43,-8.301186836551993
94.44,-8.820570026985706
94.45,-9.173782175081705
94.46000000000001,-9.6450807402269
94.47,-9.534027172373246
94.48,-10.275716134462472
94.49,-10.316745763523521
94.5,-10.531894353129143
94.51,-10.031619938586475
94.52,-10.994947795482895
94.53,-10.916477401886544
94.54,-11.178097704926262
94.55,-10.918482194031363
94.56,-11.98079425813104
94.57000000000001,-11.682004056486253
94.58,-12.020488116097923
94.59,-12.224422466281833
94.60000000000001,-12.469897207925184
94.61,-12.07533487135258
94.62,-12.453062686418521
94.63,-12.075891288841603
94.64,-12.570403325801758
94.65,-12.061466525591353
94.66,-12.396636114099186
94.67,-12.508888864469975
94.68,-12.80911967195826
94.69,-12.939794991807704
94.7,-12.208654442628655
94.71000000000001,-11.968085648116146
94.72,-12.004081494700666
94.73,-12.019309006532936
94.74,-11.544870408944705
94.75,-11.743159110677759
94.76,-11.56165142274831
94.77,-11.136588519358037
94.78,-11.252328666806546
94.79,-10.693543773975582
94.8,-10.292970717781191
94.81,-10.20079850589857
94.82000000000001,-9.924719702816539
94.83,-10.254532158916893
94.84,-9.39875547235476
94.85000000000001,-9.050125025539254
94.86,-9.498859786363688
94.87,-8.572333926062822
94.88,-8.686628076782355
94.89,-8.460181391542848
94.9,-8.399971181474015
94.91,-8.311613739673858
94.92,-8.272893543694549
94.93,-7.663509058050001
94.94,-7.532118014762382
94.95,-7.492420042238926
94.96000000000001,-7.592544258160307
94.97,-7.300518293203493
94.98,-7.793692325368829
94.99,-7.444226473036844
95.0,-6.644493510632008
95.01,-7.211639107677635
95.02,-7.069544415090272
95.03,-7.06285202084094
95.04,-6.977919639358571
95.05,-7.544055007625909
95.06,-7.636048053788301
95.07000000000001,-7.344266761885365
95.08,-7.9791389580367955
95.09,-7.957799172717859
95.10000000000001,-7.999802050938126
95.11,-8.152623500901683
95.12,-8.332770265486756
95.13,-8.409105540055224
95.14,-8.873265774520547
95.15,-8.969471914857131
95.16,-9.628545752926012
95.17,-8.999920832487701
95.18,-9.73789622485344
95.19,-10.139063249530148
95.2,-10.244943171087387
95.21000000000001,-10.482375897641202
95.22,-10.961641320129779
95.23,-10.946607241048603
95.24,-11.416910332535677
95.25,-11.338538322532102
95.26,-11.103392737758096
95.27,-11.701866307322042
95.28,-11.852654581093082
95.29,-11.98055341817247
95.3,-12.067787473998342
95.31,-12.140868070035312
95.32000000000001,-12.079240535004844
95.33,-12.464221540234016
95.34,-12.355675473516161
95.35000000000001,-12.282527532264133
95.36,-12.795672968930718
95.37,-12.375956045289017
95.38,-12.453476515034962
95.39,-12.396801818023095
95.4,-12.396577427815725
95.41,-12.000939349288572
95.42,-12.245664859417122
95.43,-11.975314712795642
95.44,-12.327003617572208
95.45,-11.327582857998623
95.46000000000001,-11.773865586637378
95.47,-11.160764975817967
95.48,-11.335446444691435
95.49,-11.16871314986459
95.5,-10.707900355190644
95.51,-10.450666194217257
95.52,-10.228113838548165
95.53,-9.981627668974163
95.54,-10.014807496202051
95.55,-9.766520709340865
95.56,-9.270392016478208
95.57000000000001,-9.326964832778268
95.58,-8.691159920742576
95.59,-8.42342475375651
95.60000000000001,-8.69643248926319
95.61,-7.995831593106587
95.62,-8.157105546906527
95.63,-8.207313256970304
95.64,-7.697411451306252
95.65,-7.448418053998821
95.66,-7.428389255634163
95.67,-7.4569433702933345
95.68,-7.1474644652436155
95.69,-7.341166413700085
95.7,-7.303198222869148
95.71000000000001,-6.983294276858982
95.72,-7.493822900335568
95.73,-6.893170820101469
95.74000000000001,-7.170408006111029
95.75,-7.615554454784173
95.76,-7.221251899505346
95.77,-7.8536867440404325
95.78,-7.439857422373075
95.79,-7.5374743579982395
95.8,-7.771645521095525
95.81,-7.880796777890352
95.82000000000001,-7.637529346675032
95.83,-8.061067930757895
95.84,-8.60461063866287
95.85000000000001,-8.772778298449419
95.86,-9.45581914016321
95.87,-9.088387707981688
95.88,-9.019289001864053
95.89,-9.569305746241934
95.9,-9.515723871075085
95.91,-10.069759236455539
95.92,-10.09354803337173
95.93,-10.603074351059211
95.94,-10.72556087518344
95.95,-10.732179623872263
95.96000000000001,-10.967895354129917
95.97,-10.620534707760111
95.98,-11.432165821143697
95.99000000000001,-11.545894626769751
96.0,-11.981483210825571
96.01,-12.054625146638319
96.02,-11.796241251598476
96.03,-12.3932822692469
96.04,-12.119174494244282
96.05,-12.33118592211562
96.06,-12.20558013419953
96.07000000000001,-12.31068496416391
96.08,-12.687805280605643
96.09,-12.54850601342255
96.10000000000001,-12.222892276008631
96.11,-12.204380281646989
96.12,-11.874886613698738
96.13,-12.120186628117711
96.14,-12.474955704913867
96.15,-12.07236926609098
96.16,-11.653733608778156
96.17,-12.20419897390237
96.18,-11.462340212696283
96.19,-11.257849490918376
96.2,-11.547157634210416
96.21000000000001,-10.99083058571615
96.22,-10.393032031401175
96.23,-10.54540761776781
96.24000000000001,-10.596261483447947
96.25,-10.042309292898342
96.26,-10.3668986887408
96.27,-9.644637485768
96.28,-9.331417616634877
96.29,-9.77034509282653
96.3,-8.741766707886994
96.31,-8.393218347871752
96.32000000000001,-9.096841806888742
96.33,-8.215646894130318
96.34,-8.395740857039927
96.35000000000001,-7.466038130979942
96.36,-7.988332877041561
96.37,-7.954165877023858
96.38,-7.317969500355657
96.39,-7.047486772075726
96.4,-7.754264799576069
96.41,-7.133950495576336
96.42,-6.945455837199378
96.43,-7.5152027738379275
96.44,-7.1710694573320035
96.45,-6.897395628641622
96.46000000000001,-7.166672196130522
96.47,-7.246526095573263
96.48,-7.450561576890253
96.49000000000001,-7.328007079832962
96.5,-7.779363008821087
96.51,-7.754177061041995
96.52,-7.5652731056974805
96.53,-8.270198147167346
96.54,-8.074922361297233
96.55,-8.318647865102777
96.56,-8.804374191688922
96.57000000000001,-8.710403868123702
96.58,-8.908394145117235
96.59,-9.217204502106279
96.60000000000001,-9.339490636247273
96.61,-8.972248557566017
96.62,-9.548084684333793
96.63,-10.073356292606693
96.64,-10.114084968041926
96.65,-10.29289332531702
96.66,-10.166589383261888
96.67,-10.940828456719597
96.68,-10.402566814283498
96.69,-10.845143196934005
96.7,-11.250586931511595
96.71000000000001,-11.639879132781209
96.72,-11.882319070726862
96.73,-12.019045593953042
96.74000000000001,-11.776039908146062
96.75,-12.623395085462956
96.76,-12.303315418955071
96.77,-12.645265676387014
96.78,-12.246760765278465
96.79,-12.351334887953996
96.8,-12.50458078455454
96.81,-12.639956797942766
96.82000000000001,-12.48184360705204
96.83,-12.46370675229587
96.84,-12.203643376261136
96.85000000000001,-12.252094257614722
96.86,-12.12297191216569
96.87,-12.164761501139244
96.88,-12.071092415728955
96.89,-11.791059260828758
96.9,-11.473436990348869
96.91,-11.423701903521783
96.92,-11.073389996663604
96.93,-11.348086828682385
96.94,-11.24784478711329
96.95,-11.218312069520902
96.96000000000001,-10.497874827016577
96.97,-10.702229153427975
96.98,-10.341598099729374
96.99000000000001,-9.665079032522202
97.0,-9.834217505887512
97.01,-9.425491411627688
97.02,-9.126368525894454
97.03,-9.703020822799132
97.04,-9.058970309901795
97.05,-8.972653100834526
97.06,-8.636961118136588
97.07000000000001,-7.606077346131553
97.08,-7.873484086198838
97.09,-7.8022661186911275
97.10000000000001,-7.296812016016281
97.11,-7.537319742881394
97.12,-7.274113268623222
97.13,-7.685332102956991
97.14,-7.62126050527747
97.15,-7.088134913117255
97.16,-7.54583616103386
97.17,-7.020698675400557
97.18,-6.977602378957239
97.19,-7.351197277604863
97.2,-7.288222486350858
97.21000000000001,-7.11329675983143
97.22,-7.572770174074063
97.23,-7.668504693414457
97.24000000000001,-7.55567341719262
97.25,-7.655118226456392
97.26,-8.03995167471698
97.27,-7.901691713588236
97.28,-7.731905269960929
97.29,-8.749161489382892
97.3,-8.263534786929185
97.31,-8.504565492976631
97.32000000000001,-9.034506177907314
97.33,-9.461374911150953
97.34,-9.4192562226912
97.35000000000001,-9.313881811253152
97.36,-9.737887929037797
97.37,-10.269565953897246
97.38,-10.239137839712047
97.39,-10.33438236761557
97.4,-10.73209726099877
97.41,-10.714707279541559
97.42,-10.874550081334755
97.43,-11.674555432264551
97.44,-11.141665730030557
97.45,-11.698501760587394
97.46000000000001,-11.092586118855126
97.47,-11.826508850938717
97.48,-12.063095285379548
97.49000000000001,-12.055495226169283
97.5,-12.411966017555319
97.51,-12.136956431050486
97.52,-12.570670901784764
97.53,-12.792546793002966
97.54,-12.368503872288791
97.55,-12.203383001407799
97.56,-12.279256629331663
97.57000000000001,-12.185077769510581
97.58,-12.43273753739885
97.59,-12.374010643593168
97.60000000000001,-11.850730739454974
97.61,-12.339693159791274
97.62,-12.406264369592963
97.63,-11.942572494683606
97.64,-11.939042583516397
97.65,-11.186084367093637
97.66,-11.762022021632461
97.67,-10.929572864521717
97.68,-10.96529458296637
97.69,-11.02797786837111
97.7,-10.7007757457782
97.71000000000001,-10.449554697295367
97.72,-10.158768300654614
97.73,-10.208508485566073
97.74000000000001,-9.592758965317909
97.75,-9.293501868323188
97.76,-8.917916055374434
97.77,-9.015493237513384
97.78,-9.071444664828197
97.79,-9.027263583313124
97.8,-8.69230756266927
97.81,-7.9899840966274525
97.82000000000001,-7.315937490522358
97.83,-7.739558726395767
97.84,-7.904625476743391
97.85000000000001,-7.508119464264714
97.86,-7.069463772899191
97.87,-7.265221587500859
97.88,-7.416135752283247
97.89,-7.592343335810585
97.9,-7.211612619504822
97.91,-6.955227132210615
97.92,-6.944737596969243
97.93,-7.314588541629342
97.94,-7.4506805930020334
97.95,-7.3331249683970645
97.96000000000001,-7.442103727386211
97.97,-7.411474066811479
97.98,-7.856458340801164
97.99000000000001,-7.626641755062848
98.0,-7.840176096910803
98.01,-7.6419056621866215
98.02,-8.256738634409679
98.03,-8.75274158643132
98.04,-8.6227340093124
98.05,-8.748066050164221
98.06,-8.750791815745142
98.07000000000001,-8.691648003663232
98.08,-9.227080360472092
98.09,-9.780730234653875
98.10000000000001,-9.693463759273099
98.11,-9.899964268234896
98.12,-10.090605412710998
98.13,-10.334712414927054
98.14,-10.968800801713394
98.15,-10.80811585728245
98.16,-11.187976218096617
98.17,-10.99602927581652
98.18,-11.264788073535607
98.19,-11.500983328749918
98.2,-11.73053017782855
98.21000000000001,-11.878135091730474
98.22,-12.399289348279687
98.23,-12.234653840523821
98.24000000000001,-12.499869989197357
98.25,-12.168814314092463
98.26,-12.174587065853821
98.27,-12.524279168355198
98.28,-12.199738132431067
98.29,-12.282653022396685
98.3,-12.188975566836499
98.31,-12.435720815862338
98.32000000000001,-12.449412642437535
98.33,-12.150224987295866
98.34,-11.959497282343595
98.35000000000001,-11.904257490946227
98.36,-11.74770950488677
98.37,-11.745619276309618
98.38,-11.698664095113681
98.39,-10.97530382270926
98.4,-11.288738826588748
98.41,-10.574009040151264
98.42,-10.895197951099629
98.43,-10.759104656210202
98.44,-10.217839958350773
98.45,-10.52187423802467
98.46000000000001,-9.867662432652846
98.47,-9.859578878055748
98.48,-9.300868745927884
98.49000000000001,-9.50936644079185
98.5,-8.945942406875448
98.51,-9.03230657458267
98.52,-8.493399812158462
98.53,-8.05807099487566
98.54,-8.161987727947954
98.55,-8.253679166817504
98.56,-7.378835643764129
98.57000000000001,-8.206716936471707
98.58,-7.626362149485049
98.59,-7.309388097096478
98.60000000000001,-7.681901325774301
98.61,-7.080384786531588
98.62,-7.242092627223141
98.63,-7.343573637024927
98.64,-7.262048653370507
98.65,-6.974597313642859
98.66,-6.7968212049769505
98.67,-7.227480765251509
98.68,-7.506545355828112
98.69,-7.20830777634163
98.7,-7.896554300085315
98.71000000000001,-7.362444960013357
98.72,-7.563629563554727
98.73,-7.965912123877651
98.74000000000001,-7.991555861831695
98.75,-8.281851912861924
98.76,-8.054302963109008
98.77,-8.683347017295654
98.78,-8.443770376084517
98.79,-8.834287206457262
98.8,-9.34639195187998
98.81,-9.557592607973373
98.82000000000001,-9.596780689479166
98.83,-9.438905582303478
98.84,-10.05265800275233
98.85000000000001,-10.423261696043053
98.86,-10.708345291065108
98.87,-11.035601302894243
98.88,-10.653886589589693
98.89,-11.278719621832954
98.9,-11.362880116834868
98.91,-11.550098311090292
98.92,-12.208799684010838
98.93,-11.999822806028389
98.94,-12.13284346833376
98.95,-12.158689021462378
98.96000000000001,-11.976113023489953
98.97,-12.367299968164001
98.98,-12.306063569697802
98.99000000000001,-12.401773457500509
99.0,-12.776680824707292
99.01,-12.53387525815162
99.02,-12.547532750929207
99.03,-12.142760662732668
99.04,-12.262928278842907
99.05,-12.319189829022248
99.06,-12.236805648878088
99.07000000000001,-11.96916041562019
99.08,-11.801347384026325
99.09,-11.773766847340635
99.10000000000001,-12.192833462120806
99.11,-11.311138944676413
99.12,-11.175785701072837
99.13,-10.954251667135877
99.14,-11.00809724252847
99.15,-10.83634693507641
99.16,-10.77759252016254
99.17,-10.621453043187277
99.18,-10.055846328056123
99.19,-9.858678018656564
99.2,-9.32036081999087
99.21000000000001,-9.515097392412999
99.22,-8.906564875194166
99.23,-8.811447704485518
99.24000000000001,-8.212166298555674
99.25,-8.204850452107918
99.26,-8.56276700802439
99.27,-8.186252531730668
99.28,-7.854136134134722
99.29,-7.961468606725808
99.3,-7.320682102533669
99.31,-7.272865339649714
99.32000000000001,-7.293052129477085
99.33,-7.44912691260476
99.34,-7.399789267232903
99.35000000000001,-7.047363878142028
99.36,-7.076143092503334
99.37,-6.705501243617885
99.38,-7.316200341855521
99.39,-7.011551505071078
99.4,-7.29729249162216
99.41,-7.305832561719769
99.42,-7.473745382382033
99.43,-7.795608054106268
99.44,-7.739524158091428
99.45,-7.616106892168673
99.46000000000001,-7.738396600729209
99.47,-8.511912580148357
99.48,-8.496361194315979
99.49000000000001,-8.328311843822377
99.5,-8.89391781478437
99.51,-9.104568045441594
99.52,-8.751193536161841
99.53,-9.271816095030271
99.54,-9.35700822650828
99.55,-10.388867890986516
99.56,-10.571181215371437
99.57000000000001,-10.41952073084486
99.58,-10.412981596638627
99.59,-10.616702825678196
99.60000000000001,-10.922623805982568
99.61,-11.190378157833484
99.62,-11.22034194107163
99.63,-11.193269464610658
99.64,-11.390045750821958
99.65,-11.95075365245609
99.66,-11.894757946999421
99.67,-11.642244807227152
99.68,-11.988217841142678
99.69,-12.274534387072748
99.7,-12.373294881047434
99.71000000000001,-12.510239263971574
99.72,-12.30606971950582
99.73,-12.335831864451773
99.74000000000001,-11.898374487505569
99.75,-12.116178929949612
99.76,-12.064313843151961
99.77,-11.93987953782111
99.78,-12.237986816682684
99.79,-11.523850063437253
99.8,-11.75136172654119
99.81,-11.570742440817051
99.82000000000001,-11.647014480749625
99.83,-11.550201494860266
99.84,-11.351221983345917
99.85000000000001,-11.408615074443281
99.86,-10.91752951609384
99.87,-10.968133493728306
99.88,-9.995281823426689
99.89,-10.06664614805835
99.9,-10.025070549542423
99.91,-9.909337676062389
99.92,-9.58275894029706
99.93,-8.893356397617119
99.94,-9.08019059165295
99.95,-8.674748197452608
99.96000000000001,-8.923718911563812
99.97,-8.31795348544872
99.98,-8.008064203886178
99.99000000000001,-8.135797323752948
100.0,-8.18411332616107
100.01,-7.980331469742383
100.02,-7.874287752829601
100.03,-7.599345322391257
100.04,-6.922330846880366
100.05,-7.310992644135264
100.06,-7.423222533607515
100.07000000000001,-7.032121824570336
100.08,-7.334732582487652
100.09,-7.306747070789412
100.10000000000001,-7.477281080806858
100.11,-7.797074682745626
100.12,-7.941834629276195
100.13,-8.166918485514111
100.14,-8.057295983709656
100.15,-8.165641754170663
100.16,-8.130078554775277
100.17,-8.947867579062626
100.18,-9.289106898889695
100.19,-8.881557577392241
100.2,-9.759385034515978
100.21000000000001,-10.158737343476155
100.22,-10.30174357663422
100.23,-10.75453203320358
100.24000000000001,-10.45478354934249
100.25,-10.692583351574376
100.26,-11.035637599966346
100.27,-11.479811875980783
100.28,-11.371634776671366
100.29,-11.785296897209182
100.3,-12.091560504456266
100.31,-12.058585514815935
100.32000000000001,-12.180650563831946
100.33,-12.021156801819366
100.34,-12.748831877591199
100.35000000000001,-12.541897523955903
100.36,-12.591786789852518
100.37,-12.303528877612564
100.38,-11.914070238026925
100.39,-12.24336683192488
100.4,-12.114426374005717
100.41,-12.252312656818104
100.42,-12.00903731203898
100.43,-11.327367283259626
100.44,-11.66156860150096
100.45,-10.979008245819482
100.46000000000001,-10.20276395688112
100.47,-10.38034381081342
100.48,-10.187960523609908
100.49000000000001,-10.025691677343625
100.5,-9.468163616004535
100.51,-9.767970174179757
100.52,-8.681771621858944
100.53,-8.318425946004078
100.54,-8.434171294126365
100.55,-8.689029741244875
100.56,-8.386624567921448
100.57000000000001,-8.238836419039432
100.58,-7.6876616026924225
100.59,-7.43357095532887
100.60000000000001,-7.452305737014127
100.61,-7.0159754884996
100.62,-7.426696032545905
100.63,-6.925390262846516
100.64,-7.779826827196029
100.65,-6.820090552250525
100.66,-7.375729114766582
100.67,-6.877238274749258
100.68,-7.562641501070974
100.69,-7.57556302662996
100.7,-8.088191367766996
100.71000000000001,-8.142444975592937
100.72,-8.330895615342472
100.73,-8.249584431343704
100.74000000000001,-8.789458059339525
100.75,-8.934666085234497
100.76,-9.175616243718768
100.77,-9.183492812182694
100.78,-9.748252821754852
100.79,-9.763425858625094
100.8,-10.866194623693147
100.81,-10.610988879311025
100.82000000000001,-10.70256129660383
100.83,-10.836426398387248
100.84,-11.536628388040445
100.85000000000001,-11.343510505975992
100.86,-11.966056084537025
100.87,-11.856731348615263
100.88,-12.341447180503852
100.89,-12.295269243613687
100.9,-12.53032161401811
100.91,-12.34108705742588
100.92,-12.56089921953047
100.93,-12.597685947786166
100.94,-11.880932061961632
100.95,-11.886073181760135
100.96000000000001,-12.068563874664559
100.97,-12.344507793990664
100.98,-11.671602266700425
100.99000000000001,-12.050060017577488
101.0,-11.74753455312106
101.01,-11.439911736365206
101.02,-11.276944844655322
101.03,-10.921906461759656
101.04,-10.359389355921213
101.05,-10.429074145971477
101.06,-10.066863996322768
101.07000000000001,-9.67630280219121
101.08,-9.311790843787088
101.09,-9.383885240212662
101.10000000000001,-8.753049940021933
101.11,-8.9986218501262
101.12,-8.604635034103353
101.13,-8.73881930803931
101.14,-8.098906022911642
101.15,-7.929760887909614
101.16,-7.381219203093208
101.17,-7.570756411604842
101.18,-7.468789988976856
101.19,-6.857669800072998
101.2,-7.408061362100099
101.21000000000001,-6.952492810893129
101.22,-7.510485349951853
101.23,-7.274640511150157
101.24000000000001,-7.1752283959901035
101.25,-7.745681251696
101.26,-7.5430019552779655
101.27,-7.750287705269516
