timestamp_s,Aceleracion_Z_modelo
76.49999999999837,-9.032148661156464
76.50999999999837,-8.635665077390717
76.51999999999838,-8.557366710036426
76.52999999999837,-8.424440824834226
76.53999999999837,-8.664617995534728
76.54999999999836,-8.582165196507608
76.55999999999837,-8.527054820007638
76.56999999999837,-8.651022792646323
76.57999999999836,-8.72367047612835
76.58999999999837,-8.2158891195075
76.59999999999837,-8.692416885633806
76.60999999999837,-8.587476815416197
76.61999999999837,-8.533073227429638
76.62999999999836,-8.386148562491552
76.63999999999837,-8.97779244558789
76.64999999999837,-8.519562143450608
76.65999999999836,-8.22444429147252
76.66999999999837,-7.753050861327652
76.67999999999837,-7.481578555728222
76.68999999999836,-7.20110071495037
76.69999999999837,-6.736014968683212
76.70999999999836,-6.296978897081895
76.71999999999836,-6.207768683492904
76.72999999999837,-5.823779711664141
76.73999999999836,-5.3831053043792885
76.74999999999837,-5.708586959076728
76.75999999999837,-5.909233760477274
76.76999999999836,-6.027173168942783
76.77999999999837,-5.919499240172875
76.78999999999836,-6.105883336419994
76.79999999999836,-6.188111680555526
76.80999999999837,-6.660236127059255
76.81999999999836,-6.851685294085751
76.82999999999836,-7.183110409186146
76.83999999999837,-7.787752488033539
76.84999999999836,-7.647996309420568
76.85999999999837,-8.36139123633919
76.86999999999836,-8.700823336787602
76.87999999999836,-8.703215138608556
76.88999999999837,-8.88129380869903
76.89999999999836,-8.553046757047857
76.90999999999836,-8.741734828601205
76.91999999999837,-8.903070684538168
76.92999999999836,-8.656932421920798
76.93999999999836,-8.807348289746404
76.94999999999835,-8.667997572565703
76.95999999999836,-8.220527606171839
76.96999999999836,-8.703118294062264
76.97999999999836,-8.390706896265957
76.98999999999836,-8.608830876792558
76.99999999999837,-8.568607507521307
77.00999999999836,-8.69234667516817
77.01999999999836,-8.616744526408318
77.02999999999835,-8.575260097820658
77.03999999999836,-8.656052562180257
77.04999999999836,-8.474905322468324
77.05999999999835,-8.641512580467554
77.06999999999836,-8.756987174600281
77.07999999999836,-8.706139526096544
77.08999999999835,-9.014341485757305
77.09999999999836,-8.55563306809925
77.10999999999835,-8.597807643375923
77.11999999999836,-8.480834621707192
77.12999999999836,-8.76241668893376
77.13999999999835,-8.619576356665593
77.14999999999836,-8.45268629042158
77.15999999999836,-8.852105275896848
77.16999999999835,-8.70922251184933
77.17999999999836,-8.73923532033333
77.18999999999835,-8.257815152141797
77.19999999999835,-8.591095622091748
77.20999999999836,-8.85307048351276
77.21999999999835,-8.429243794116656
77.22999999999836,-7.970224320831863
77.23999999999836,-7.325987851635541
77.24999999999835,-6.860450779065828
77.25999999999836,-6.833591056106233
77.26999999999835,-6.961849982451349
77.27999999999835,-6.277623738631237
77.28999999999836,-5.739709309770026
77.29999999999835,-6.053336186426045
77.30999999999835,-6.077831244554575
77.31999999999836,-5.862616253082956
77.32999999999835,-6.06403697445238
77.33999999999835,-5.889760142776932
77.34999999999835,-6.011035532105907
77.35999999999835,-6.162589998621889
77.36999999999836,-6.431122021832335
77.37999999999835,-6.696195369275587
77.38999999999835,-6.644906002464267
77.39999999999836,-6.876744243605146
77.40999999999835,-7.697806242061161
77.41999999999835,-8.441876870798879
77.42999999999834,-8.464112163848242
77.43999999999835,-8.661684624419873
77.44999999999835,-8.818048614980015
77.45999999999835,-8.222239339839978
77.46999999999835,-8.88103874520194
77.47999999999836,-8.817026255617169
77.48999999999835,-8.396878343620216
77.49999999999835,-8.446590262243202
77.50999999999834,-8.489572603106783
77.51999999999835,-8.909890918447797
77.52999999999835,-8.738979621967946
77.53999999999834,-8.955851317518347
77.54999999999835,-8.773809754554723
77.55999999999835,-8.29334633978419
77.56999999999834,-8.510120225641462
77.57999999999835,-8.866201199740829
77.58999999999834,-8.7692432980783
77.59999999999835,-8.64779060485284
77.60999999999835,-8.794265110641769
77.61999999999834,-8.591038183039329
77.62999999999835,-8.528367965386915
77.63999999999835,-8.616603020851285
77.64999999999834,-8.700047346810928
77.65999999999835,-8.460315700040628
77.66999999999834,-8.425818539176406
77.67999999999834,-8.603124375546534
77.68999999999835,-8.735665969437385
77.69999999999834,-8.447725267404936
77.70999999999835,-8.776270722617161
77.71999999999835,-8.810986663835473
77.72999999999834,-8.676293027229958
77.73999999999835,-8.60337902414793
77.74999999999834,-8.574598255872704
77.75999999999834,-8.711665240051326
77.76999999999835,-8.49687374454671
77.77999999999834,-8.628692350064377
77.78999999999834,-7.885506441600609
77.79999999999835,-7.600871347179701
77.80999999999834,-7.33497331590324
77.81999999999834,-7.253748905237945
77.82999999999834,-6.673511425977488
77.83999999999834,-6.276379156729469
77.84999999999835,-6.144432219958911
77.85999999999834,-6.085505215324862
77.86999999999834,-5.848742152202377
77.87999999999835,-6.020736811042968
77.88999999999834,-5.997022920830153
77.89999999999834,-6.087679919290832
77.90999999999833,-5.929236140289898
77.91999999999834,-6.268192474225904
77.92999999999834,-6.21138630819367
77.93999999999834,-6.317046652165399
77.94999999999834,-7.1239625426878455
77.95999999999835,-7.363039292062712
77.96999999999834,-7.3725701907741374
77.97999999999834,-8.179696828243927
77.98999999999833,-8.534577364012277
77.99999999999834,-8.231016451862526
78.00999999999834,-8.701213865172523
78.01999999999833,-8.601997166552561
78.02999999999834,-8.691269404137024
78.03999999999834,-8.578201090080862
78.04999999999833,-8.746057356232427
78.05999999999834,-8.641018760770624
78.06999999999833,-8.489531673371765
78.07999999999834,-8.664015024918275
78.08999999999834,-8.628060113527326
78.09999999999833,-8.27859727522779
78.10999999999834,-8.178465650483634
78.11999999999834,-8.666822669419425
78.12999999999833,-8.698660305372778
78.13999999999834,-8.863415938681543
78.14999999999833,-9.041960269930346
78.15999999999833,-8.675377347420275
78.16999999999834,-8.622839332657811
78.17999999999833,-8.612146777182602
78.18999999999834,-8.810534273510862
78.19999999999834,-8.541273034508459
78.20999999999833,-8.647363296236582
78.21999999999834,-8.828730857238638
78.22999999999833,-8.108047348468462
78.23999999999833,-8.538969288001269
78.24999999999834,-8.468818686147145
78.25999999999833,-8.584031892276686
78.26999999999833,-8.84494071144392
78.27999999999834,-8.574045812814504
78.28999999999833,-8.590543636350255
78.29999999999833,-8.46952665964706
78.30999999999833,-8.511113835824931
78.31999999999833,-8.601623813466848
78.32999999999834,-8.83002887667277
78.33999999999833,-8.392143454408044
78.34999999999833,-8.439876785891437
78.35999999999834,-8.098643564325302
78.36999999999833,-7.417620213660372
78.37999999999833,-7.40930775453974
78.38999999999832,-6.970816104288126
78.39999999999833,-6.152897565509156
78.40999999999833,-6.332458817722134
78.41999999999832,-5.793567114777097
78.42999999999833,-6.003656912246552
78.43999999999834,-6.077326365827716
78.44999999999833,-5.645027800917538
78.45999999999833,-5.5171372553701366
78.46999999999832,-5.65750506682821
78.47999999999833,-5.802394705715888
78.48999999999833,-5.979939729351577
78.49999999999832,-6.619195708332031
78.50999999999833,-6.847425777602551
78.51999999999833,-7.022594956528318
78.52999999999832,-7.549155494430911
78.53999999999833,-8.219221107757933
78.54999999999832,-8.08979369865858
78.55999999999833,-8.687063319718856
78.56999999999833,-8.322941805779305
78.57999999999832,-8.427077164179764
78.58999999999833,-8.942040620009214
78.59999999999833,-8.491494717188823
78.60999999999832,-9.063849580605403
78.61999999999833,-8.626175157370325
78.62999999999832,-9.04226689995032
78.63999999999832,-8.948888298692198
78.64999999999833,-8.337341157349945
78.65999999999832,-8.46740511993382
78.66999999999832,-8.855726410826327
78.67999999999833,-8.654728035458952
78.68999999999832,-8.274598847583922
78.69999999999833,-8.586845941383823
78.70999999999832,-8.539316217024155
78.71999999999832,-8.322335949042367
78.72999999999833,-8.44268255576087
78.73999999999832,-8.448002673594027
78.74999999999832,-8.202939150387595
78.75999999999833,-8.531657805857792
78.76999999999832,-8.759939510270504
78.77999999999832,-8.967257776707507
78.78999999999832,-8.786118186486904
78.79999999999832,-8.611742632600897
78.80999999999833,-8.637524161037994
78.81999999999832,-8.249207542969627
78.82999999999832,-8.554569816532862
78.83999999999833,-8.72702806014817
78.84999999999832,-8.84256708854937
78.85999999999832,-8.712023431148328
78.86999999999831,-8.26989931316648
78.87999999999832,-8.301140672646778
78.88999999999832,-8.678476021867962
78.89999999999831,-8.418259656530122
78.90999999999832,-8.467000482291871
78.91999999999832,-7.985296217361771
78.92999999999832,-7.545107771113938
78.93999999999832,-7.232064281057492
78.94999999999831,-7.172783150673772
78.95999999999832,-6.852159607999587
78.96999999999832,-6.15068308116589
78.97999999999831,-6.3125491110676615
78.98999999999832,-6.401900713118994
78.99999999999832,-6.103140958841302
79.00999999999831,-5.463688744102157
79.01999999999832,-5.890469089334505
79.02999999999831,-5.7988730938634525
79.03999999999832,-5.7947300615267965
79.04999999999832,-5.884551911625342
79.05999999999831,-6.373487363408974
79.06999999999832,-6.630209590419386
79.07999999999832,-6.941513691532497
79.08999999999831,-7.187522485236992
79.09999999999832,-7.476353498605462
79.10999999999831,-8.127219185255358
79.11999999999831,-8.173550247383846
79.12999999999832,-8.96289239303636
79.13999999999831,-8.998169204209702
79.14999999999831,-8.704565941821942
79.15999999999832,-8.559974566094464
79.16999999999831,-8.543308993572428
79.17999999999832,-8.812917378598103
79.1899999999983,-8.75442294000663
79.19999999999831,-8.703372103574347
79.20999999999832,-8.603557364522613
79.21999999999831,-8.198975230284837
79.22999999999831,-8.368278835660565
79.23999999999832,-8.696171304782663
79.24999999999831,-8.661376701425693
79.25999999999831,-8.901347086672823
79.2699999999983,-8.3422226566081
79.27999999999831,-8.43956314213937
79.28999999999832,-9.460851943686098
79.2999999999983,-8.679279392764299
79.30999999999831,-8.472869053703569
79.31999999999832,-8.44010089139001
79.32999999999831,-8.549265493483473
79.33999999999831,-8.5483326521842
79.3499999999983,-8.649077416429828
79.35999999999831,-8.773224310167514
79.36999999999831,-8.122498788203805
79.3799999999983,-8.690753520938713
79.38999999999831,-8.45219125464891
79.39999999999831,-8.737160271414451
79.4099999999983,-8.430218223003234
79.41999999999831,-8.54542641871289
79.4299999999983,-8.811012464176695
79.4399999999983,-8.451096402329885
79.44999999999831,-8.786076783280935
79.4599999999983,-8.702393523026721
79.46999999999831,-8.562279367487196
79.47999999999831,-8.211950886010536
79.4899999999983,-8.038610777961711
79.49999999999831,-7.318251554299477
79.5099999999983,-7.087287440616828
79.5199999999983,-6.996219439494717
79.52999999999831,-6.391570009044574
79.5399999999983,-6.549002628790687
79.5499999999983,-6.007788715554085
79.55999999999831,-5.764196543690503
79.5699999999983,-5.885668847186532
79.57999999999831,-5.840385622657632
79.5899999999983,-6.00894546490695
79.5999999999983,-5.922048983395014
79.60999999999831,-6.003274463661995
79.6199999999983,-6.003771512184754
79.6299999999983,-6.454634295213501
79.63999999999831,-6.768927931322673
79.6499999999983,-7.262238403951012
79.6599999999983,-8.011838139328118
79.6699999999983,-8.007834964789305
79.6799999999983,-7.936672350705463
79.6899999999983,-8.81250435400608
79.6999999999983,-8.499418855995895
79.7099999999983,-8.515494028714501
79.71999999999831,-8.514909423115148
79.7299999999983,-8.485839037630567
79.7399999999983,-8.897930588960394
79.7499999999983,-8.512664246403103
79.7599999999983,-8.667490111697093
79.7699999999983,-8.894009770916556
79.7799999999983,-8.696787299881654
79.7899999999983,-8.863102893959022
79.7999999999983,-8.847044186594614
79.8099999999983,-8.452047767912322
79.8199999999983,-8.374556265415563
79.8299999999983,-8.878942670781573
79.8399999999983,-8.404125692833922
79.8499999999983,-8.496780500077515
79.8599999999983,-8.84580597780925
79.8699999999983,-8.798859068641233
79.8799999999983,-8.423030338200316
79.8899999999983,-8.689465669992924
79.8999999999983,-8.738164672269939
79.90999999999829,-8.582215547630051
79.9199999999983,-8.735624603344757
79.9299999999983,-8.830725688488481
79.93999999999829,-8.597996073797452
79.9499999999983,-8.496588546841805
79.9599999999983,-8.565435622429248
79.9699999999983,-8.418119603368154
79.9799999999983,-8.6814800623306
79.98999999999829,-8.55262648843731
79.9999999999983,-8.57862118606594
80.0099999999983,-8.945531091999756
80.01999999999829,-8.7716182288439
80.0299999999983,-8.86345053058073
80.0399999999983,-8.300773646680282
80.04999999999829,-7.897046042820221
80.0599999999983,-7.480512788803016
80.06999999999829,-7.356802845311757
80.0799999999983,-7.074183841006559
80.0899999999983,-6.70679580718154
80.09999999999829,-6.099836023946577
80.1099999999983,-6.320060369334315
80.1199999999983,-5.984880862185124
80.12999999999829,-6.122236973342623
80.1399999999983,-5.6205199261578205
80.14999999999829,-5.975955797494124
80.15999999999829,-5.835836940690172
80.1699999999983,-6.086457361329429
80.17999999999829,-5.878330059615753
80.18999999999829,-6.380897271302887
80.1999999999983,-6.446620561942565
80.20999999999829,-6.693377157187944
80.2199999999983,-7.693002650346807
80.22999999999828,-8.124159125870355
80.23999999999829,-8.391732781965247
80.2499999999983,-8.436157645927997
80.25999999999829,-8.725149655171805
80.26999999999829,-8.901304930448472
80.2799999999983,-8.256350610679261
80.28999999999829,-8.72057947884289
80.29999999999829,-8.734985030098583
80.30999999999828,-8.777346857142108
80.31999999999829,-8.747836456598604
80.3299999999983,-8.849625222662839
80.33999999999828,-8.462878784127469
80.34999999999829,-8.560049673554223
80.3599999999983,-8.915299535042475
80.36999999999829,-8.706035489222709
80.37999999999829,-8.882113500501703
80.38999999999828,-8.610348877304997
80.39999999999829,-8.674439595499093
80.40999999999829,-8.62600294163607
80.41999999999828,-8.437040740850014
80.42999999999829,-8.372635002455576
80.43999999999829,-8.59491474047443
80.44999999999828,-8.568853647329
80.45999999999829,-8.920655352501088
80.46999999999828,-8.439534134495887
80.47999999999828,-8.717697109312928
80.48999999999829,-8.844166589139329
80.49999999999828,-8.397621029008782
80.50999999999829,-8.616420002641123
80.51999999999829,-8.480567480069123
80.52999999999828,-8.621063123726715
80.53999999999829,-8.366265807252862
80.54999999999828,-8.935586465676145
