timestamp_s,Aceleracion
89.54,15.949691390778577
89.55,16.60102484071181
89.56,17.38065154557156
89.57000000000001,18.478843025661142
89.58,18.77298471712439
89.59,19.125377216706948
89.60000000000001,19.48821842235405
89.61,20.538817370142837
89.62,20.567757846496363
89.63,20.22225554627481
89.64,20.047459474102023
89.65,19.64360566765473
89.66,18.787096984114935
89.67,18.047363274223905
89.68,18.107318292177112
89.69,17.419930274446198
89.7,16.317754603629748
89.71000000000001,15.14130466805541
89.72,14.5244447954542
89.73,13.144248980903647
89.74,12.272978633056095
89.75,10.76472164417813
89.76,9.608407836424822
89.77,8.706392990349308
89.78,7.532048757095387
89.79,6.388107992421709
89.8,5.249686824211487
89.81,4.0378539389253945
89.82000000000001,3.139326656044255
89.83,2.059585362630403
89.84,1.6108520932629182
89.85000000000001,1.2609640334848533
89.86,0.3961305071792506
89.87,-0.269719441426085
89.88,-0.7156120934704973
89.89,-0.4398120679075712
89.9,-0.18264583929885098
89.91,-0.47729127385205117
89.92,-0.18865090021100958
89.93,0.16191792794280585
89.94,0.4186205896827284
89.95,1.4633506039694224
89.96000000000001,1.4335394128091883
89.97,2.8312128355283517
89.98,3.872919148605056
89.99,4.528976419488094
90.0,5.625292757772708
90.01,7.178921380335946
90.02,8.781367733228576
90.03,9.814661829428639
90.04,11.062359064453755
90.05,12.923875820615857
90.06,13.39666661388522
90.07000000000001,14.814461249971597
90.08,15.788994030206261
90.09,17.023949594338063
90.10000000000001,17.376523518470506
90.11,18.105632956333306
90.12,19.160443429483216
90.13,19.372273236130265
90.14,20.035626719052182
90.15,20.128332561949595
90.16,20.472645832717834
90.17,20.03663412621119
90.18,19.605122432683675
90.19,19.04604827335872
90.2,18.996773528472346
90.21000000000001,17.742110199055524
90.22,17.696437924638698
90.23,16.20457281259574
90.24,15.37676346494781
90.25,14.41833568443269
90.26,13.189347757209324
90.27,12.30788383740982
90.28,10.62173798604273
90.29,9.765550720620848
90.3,8.154883033206362
90.31,7.0926825521896415
90.32000000000001,6.001000546391078
90.33,4.524743815293605
90.34,3.4697525796556223
90.35000000000001,2.4648778939146183
90.36,2.185375039153156
90.37,1.3592390011945303
90.38,0.3446489832571244
90.39,0.06237240756696574
90.4,-0.4622573165630752
90.41,-0.008495470471001076
90.42,-0.8673431177812136
90.43,-0.6815640648064388
90.44,-0.37999299127969216
90.45,0.533706903666261
90.46000000000001,0.7532030959722826
90.47,1.9932277339729079
90.48,2.6428624657629496
90.49,3.5993880954667388
90.5,3.9865763931339946
90.51,5.349393683732523
90.52,7.082612985971624
90.53,8.46110513545971
90.54,9.269530454700652
90.55,10.802318940096363
90.56,11.676646080421586
90.57000000000001,13.278997340777225
90.58,14.013160399575883
90.59,15.260379633154521
90.60000000000001,16.15144814398588
90.61,17.730410117977527
90.62,18.112792846224643
90.63,18.443670487718883
90.64,18.908190815360484
90.65,20.088268208333005
90.66,20.008301039640116
90.67,19.96495684664939
90.68,20.148974662034938
90.69,20.00996899038228
90.7,19.597075698469887
90.71000000000001,19.193143777402728
90.72,18.837412589594916
90.73,17.533148625111348
90.74,16.941072641979645
90.75,15.541917931007365
90.76,14.875273648186566
90.77,13.209256800429182
90.78,11.886209880910418
90.79,10.97480971837251
90.8,9.627347003832858
90.81,8.378407722199528
90.82000000000001,7.04245735696684
90.83,6.0175801594659175
90.84,4.479736649455246
90.85000000000001,3.999069353777909
90.86,2.8076486270037875
90.87,2.227513359471986
90.88,0.9078198073298142
90.89,0.5371005410085761
90.9,0.2531667259467878
90.91,-0.43216830468118195
90.92,-0.2664981407487064
90.93,-0.2138364452373741
90.94,0.005458619642377649
90.95,-0.5420625610350879
90.96000000000001,0.2392634892668024
90.97,0.6780115268985148
90.98,1.9648149500742809
90.99,2.284897789403575
91.0,3.6161859484435173
91.01,4.657663975408949
91.02,5.836572650090229
91.03,6.965036943746693
91.04,7.948030687892177
91.05,9.484010985069252
91.06,10.610533918811583
91.07000000000001,11.683534938031622
91.08,13.551591183443257
91.09,14.616633032295928
91.10000000000001,15.454983474531607
91.11,16.50776381057124
91.12,17.647540171675615
91.13,17.721107757876386
91.14,18.96831484541085
91.15,19.40559528241774
91.16,20.156856665953285
91.17,20.199360140278877
91.18,20.70809065938809
91.19,19.955138477245026
91.2,19.870815394578685
91.21000000000001,19.775692457892767
91.22,19.480430173306075
91.23,18.10150754510692
91.24,17.477781980222982
91.25,16.248775057078227
91.26,15.336770772999975
91.27,14.67458649241975
91.28,13.583117625581702
91.29,11.994480754012933
91.3,10.448809560344829
91.31,9.542478783089221
91.32000000000001,7.923135196259091
91.33,7.049790150721554
91.34,5.8392918597360115
91.35000000000001,4.7649645258288995
91.36,3.813113133695385
91.37,2.9290988684136496
91.38,1.3755908541740036
91.39,0.7822497036608793
91.4,0.21877031864799293
91.41,-0.2502384908769812
91.42,-0.8978362012391761
91.43,-0.5868089962196292
91.44,-0.23123082714959964
91.45,-0.37428728385910415
91.46000000000001,0.00457296831178141
91.47,0.47154065260469474
91.48,1.2736214471676397
91.49,1.6657595408797428
91.5,2.6313936945263894
91.51,3.6974213172830774
91.52,4.617973187234833
91.53,5.873211660484581
91.54,7.210017282829817
91.55,8.486155983662215
91.56,10.12501324419334
91.57000000000001,11.207194017853118
91.58,12.374509883405848
91.59,13.393046979592802
91.60000000000001,15.057518357305987
91.61,16.039710776682625
91.62,17.000566389414512
91.63,17.19876927975613
91.64,18.436316379886154
91.65,18.933450108651883
91.66,19.899770638238973
91.67,19.85020795789373
91.68,20.017760273056147
91.69,20.06896633203774
91.7,20.737162874388012
91.71000000000001,19.90554329192739
91.72,19.172381145734132
91.73,18.50110372331147
91.74,18.391566914147862
91.75,17.037019368798852
91.76,16.163351686886656
91.77,14.975071709461984
91.78,14.56058299051228
91.79,12.83400154617006
91.8,11.610559227690258
91.81,10.150130323243424
91.82000000000001,8.578274507853488
91.83,7.664716451572357
91.84,6.437044356285489
91.85000000000001,5.150480811574238
91.86,4.097892517682183
91.87,2.9768302922405243
91.88,1.6751975494460287
91.89,0.8827067454157167
91.9,0.6103036921249009
91.91,-0.069613584286811
91.92,-0.4064974032253768
91.93,-0.6505925748750392
91.94,-0.6582265963948803
91.95,-0.006975254596496727
91.96000000000001,-0.5218073890031596
91.97,0.120866231539271
91.98,1.0137518581036709
91.99,2.1335843903867455
92.0,2.2662259766062776
92.01,3.38633456252775
92.02,4.1397068818930185
92.03,5.273207188829838
92.04,6.738098541914551
92.05,7.701830536662171
92.06,9.40617213807331
92.07000000000001,10.440656336495913
92.08,11.522735584853105
92.09,13.0430690814745
92.10000000000001,14.445739051362725
92.11,15.290629693842995
92.12,16.3744608178313
92.13,17.238404711042822
92.14,18.28741459419056
92.15,18.93701436570974
92.16,19.662679614084325
92.17,19.43541744391013
92.18,19.724967321741047
92.19,20.127921679948457
92.2,20.233590196544117
92.21000000000001,19.96912738096193
92.22,19.133450902517485
92.23,19.105439409819564
92.24,18.24065295012282
92.25,17.731251043595126
92.26,16.433942447907977
92.27,15.606564584286756
92.28,14.338616196883404
92.29,12.86257967368105
92.3,12.059543648304366
92.31,10.573221928012568
92.32000000000001,9.069019880424117
92.33,8.60668652621601
92.34,7.058100770205759
92.35000000000001,5.673032282048046
92.36,4.645284616339664
92.37,3.4382271896414283
92.38,2.533562339538629
92.39,1.369436979524073
92.4,1.1409969938223743
92.41,-0.0709931716362025
92.42,-0.47041266422844885
92.43,-0.28642107596842226
92.44,-0.6114383463565156
92.45,-0.42599882733457256
92.46000000000001,-0.3270489251509967
92.47,-0.017488709144474805
92.48,0.7915622752464033
92.49,0.8822924364279643
92.5,2.0679363756191265
92.51,2.8297776322372292
92.52,4.267617285175372
92.53,5.070864487401159
92.54,6.381183183009068
92.55,7.391857636613613
92.56,8.940361793385476
92.57000000000001,10.132395614810834
92.58,10.878061936602878
92.59,12.800964245616377
92.60000000000001,13.713192572691943
92.61,14.730268655166528
92.62,16.474033941241732
92.63,17.45426357602829
92.64,18.032229290909353
92.65,18.927985039622115
92.66,19.21864380085103
92.67,20.06251709277638
92.68,20.101891050285328
92.69,19.780577396162073
92.7,19.76469190884646
92.71000000000001,19.954041761114524
92.72,19.300339926699213
92.73,18.891484056209542
92.74,18.921381270111986
92.75,17.682278999530507
92.76,17.010470797234518
92.77,15.879261067280046
92.78,14.911251677898997
92.79,13.597437032570546
92.8,11.717913146482395
92.81,11.368397330508456
92.82000000000001,9.502235338174385
92.83,8.382692626030261
92.84,6.923253865276261
92.85000000000001,6.451283529414503
92.86,4.061143521790683
92.87,4.052517848292146
92.88,2.8755697598157393
92.89,1.7179143724949473
92.9,0.9482279715897588
92.91,0.7803424228719967
92.92,0.5147126506481264
92.93,-0.5524845250776202
92.94,0.031964762340509156
92.95,-0.5963936891505534
92.96000000000001,-0.5857084433355948
92.97,0.37643118993981145
92.98,0.46243526871722146
92.99,0.8594136374460501
93.0,1.8895130816515586
93.01,2.4393517181010993
93.02,3.927112458309733
93.03,4.7006656261217525
93.04,5.719280218088852
93.05,7.427361432788543
93.06,8.479488762026824
93.07000000000001,9.338056308219256
93.08,10.616576962819558
93.09,12.065672839630253
93.10000000000001,13.523122209400919
93.11,14.870654915600838
93.12,15.468695238489333
93.13,16.94377825874197
93.14,17.418803537404038
93.15,18.822848115043993
93.16,18.807572695972517
93.17,19.621800954138415
93.18,20.550315636816677
93.19,19.70681593334725
93.2,19.83443092671661
93.21000000000001,20.294686754979995
93.22,19.78059576701194
93.23,19.521010832018973
93.24,18.827525413259266
93.25,17.81166312326828
93.26,17.122581685924892
93.27,16.252247653341524
93.28,15.22033317870167
93.29,14.281205284640032
93.3,12.847924386285218
93.31,11.323414493357248
93.32000000000001,10.182148245445607
93.33,8.895307471599173
93.34,7.607104737243736
93.35000000000001,6.533875245845873
93.36,5.118978545507655
93.37,4.592224500361454
93.38,3.187008827878467
93.39,1.934697281064497
93.4,1.211970486335518
93.41,0.8516373154086743
93.42,0.1480419031979525
93.43,-0.6799245461893673
93.44,-0.9984327697083456
93.45,-0.4941313461692031
93.46000000000001,-0.7293647748465779
93.47,-0.5450946311999149
93.48,0.049792540228529275
93.49,0.43820904530713767
93.5,1.6490386566600146
93.51,2.0664705471339264
93.52,3.1876563672467646
93.53,4.303134718733063
93.54,5.1503203643291755
93.55,6.031796791260567
93.56,7.650087235968365
93.57000000000001,8.679172338965625
93.58,10.280619637743575
93.59,11.62077159968175
93.60000000000001,12.786107282724803
93.61,14.27507011391717
93.62,15.147340301280696
93.63,16.363089067339768
93.64,16.8099562281897
93.65,17.75041614946783
93.66,19.347369310649498
93.67,19.523679207593343
93.68,19.54233400845972
93.69,20.33187663966796
93.7,20.10661288102037
93.71000000000001,20.589566311792552
93.72,19.661258244998635
93.73,19.430677325208585
93.74,19.321154886869994
93.75,18.644406944396437
93.76,18.131688900754448
93.77,17.056128660261898
93.78,15.716107573053833
93.79,14.760776719957857
93.8,13.898279529071445
93.81,12.383532298227198
93.82000000000001,10.903323369382203
93.83,9.684222470781549
93.84,8.610266015022606
93.85000000000001,7.589413626012817
93.86,5.765600475098691
93.87,5.273075533859351
93.88,4.1813737906951705
93.89,2.431255573249132
93.9,2.1942865850506035
93.91,1.0478453883805048
93.92,-0.10004328375403004
93.93,-0.2966786447553465
93.94,-0.31643266976240575
93.95,-0.8517094638421203
93.96000000000001,-0.2893626186149279
93.97,-0.36950958387642546
93.98,-0.18758290154489907
93.99,-0.07765777309163957
94.0,0.9914955318501166
94.01,1.4693826142696524
94.02,2.325603799521116
94.03,3.3680656037894368
94.04,4.6939971892476295
94.05,5.569235282686338
94.06,6.737714027750034
94.07000000000001,7.974437775512086
94.08,8.999178756540527
94.09,10.782876965283716
94.10000000000001,11.464436226296078
94.11,12.962088775413358
94.12,14.582767309289752
94.13,15.532499249969515
94.14,16.447517287866358
94.15,17.147744061384813
94.16,17.902195828786688
94.17,18.6026293415468
94.18,19.418546977622466
94.19,19.394793030900196
94.2,20.597324940864997
94.21000000000001,20.158756868673624
94.22,19.754895274854224
94.23,20.368289632507498
94.24,19.131695511999563
94.25,19.263835917208006
94.26,18.80253096171336
94.27,17.414806724124503
94.28,16.49214128446299
94.29,15.546576167274809
94.3,14.56891420542641
94.31,13.351530518511328
94.32000000000001,12.290082152832277
94.33,10.62152055832962
94.34,9.336064789285613
94.35000000000001,8.124725388277016
94.36,7.474639415244434
94.37,5.769424497645069
94.38,4.610352423106705
94.39,3.9613507343286916
94.4,2.652986211513295
94.41,1.7323332445628252
94.42,1.1623910817422243
94.43,0.4301500876330089
94.44,-0.21379055544269163
94.45,-0.4334569241580341
94.46000000000001,-0.8994770305011108
94.47,-0.03955299180865901
94.48,-0.5765486155104522
94.49,-0.31666893494321346
94.5,-0.3331541490825862
94.51,0.8861032746154814
94.52,1.6751010690023178
94.53,2.6748777769007965
94.54,3.3849938394694217
94.55,4.284212034018601
94.56,5.570820191435528
94.57000000000001,6.854735328929433
94.58,8.189201958588384
94.59,9.01607639386703
94.60000000000001,10.508855314056053
94.61,11.589750832644665
94.62,13.120748160903833
94.63,14.017177534827379
94.64,15.280947088490725
94.65,16.586027833547334
94.66,17.306407270661758
94.67,18.469862519105913
94.68,18.70311750837248
94.69,19.547094269427912
94.7,20.085162435027616
94.71000000000001,19.968015974155907
94.72,20.100596137179526
94.73,20.473117825980385
94.74,20.25190174746305
94.75,19.262783362223935
94.76,19.103225006401008
94.77,18.776610992429127
94.78,18.071807768199132
94.79,17.249134383724915
94.8,16.189237808557834
94.81,14.703039581084523
94.82000000000001,13.950123087730148
94.83,12.809187238440078
94.84,10.90820624571183
94.85000000000001,9.927881508416819
94.86,8.788060380793652
94.87,7.349693566729423
94.88,6.40628996364582
94.89,5.535422372736576
94.9,4.239420433207445
94.91,3.237299933448751
94.92,2.2244253684729682
94.93,1.780784483175851
94.94,0.6828479257658161
94.95,0.3071701127507054
94.96000000000001,0.027060655497824326
94.97,-0.6198263677468264
94.98,-0.6591359187872022
94.99,-0.4439240530597663
95.0,-0.13764854411869976
95.01,-0.20455054143456597
95.02,0.2701811843396032
95.03,1.4076419392195638
95.04,2.1697106688526473
95.05,3.092470836051523
95.06,3.6939171128010235
95.07000000000001,5.078391158025846
95.08,5.877139781685726
95.09,7.189623722054075
95.10000000000001,8.401763481480245
95.11,9.64945171592053
95.12,10.399454055421272
95.13,12.01971711205703
95.14,13.558133075983758
95.15,14.807307693020078
95.16,15.935822128560373
95.17,16.739384714249912
95.18,17.320777392042487
95.19,18.491837054965266
95.2,19.24874911893343
95.21000000000001,19.948105528686497
95.22,20.01012283862091
95.23,20.05601268321731
95.24,20.06706691898785
95.25,19.9232163714916
95.26,19.728547781141643
95.27,19.40972748714224
95.28,19.076075022806407
95.29,18.52009923959402
95.3,17.117196956901694
95.31,16.462035738449174
95.32000000000001,15.471388623311926
95.33,14.101938641705823
95.34,13.500510488174788
95.35000000000001,12.28706372813572
95.36,10.85547372987546
95.37,9.725435074793884
95.38,8.363606695939064
95.39,7.122321943544157
95.4,6.255644445059136
95.41,5.014760321645797
95.42,3.7797225984337155
95.43,2.6892532256443387
95.44,2.0886348949232176
95.45,1.1258044132529677
95.46000000000001,0.27572336167505385
95.47,-0.2736965430839628
95.48,-0.7245817184125991
95.49,-0.7799342377927163
95.5,-0.6809644227740823
95.51,-0.6920905617167514
95.52,-0.3291516418882293
95.53,0.45290251401844217
95.54,0.5429803856262194
95.55,1.0785742145548392
95.56,1.9955653204680293
95.57000000000001,3.102200135278504
95.58,3.938575994004592
95.59,5.135162061728115
95.60000000000001,6.478339420231895
95.61,7.5132932655456965
95.62,8.539050227800857
95.63,9.753135212615552
95.64,11.222785731311713
95.65,12.820341851677973
95.66,13.509040554013385
95.67,14.90269033859057
95.68,15.41494079487423
95.69,16.571755008482178
95.7,17.859097995820008
95.71000000000001,18.11821369485476
95.72,19.153429633716723
95.73,19.392097387125183
95.74000000000001,20.60490417062272
95.75,19.701624491804015
95.76,20.449827106577573
95.77,20.21829985933207
95.78,19.93779982345349
95.79,19.718164702046277
95.8,18.89919308875707
95.81,18.762377981649777
95.82000000000001,17.353575291736067
95.83,17.190425962554425
95.84,15.437812649742053
95.85000000000001,14.529562465758797
95.86,13.604901813610862
95.87,12.267669332236837
95.88,11.004066856884673
95.89,9.854326936946915
95.9,8.397985050935317
95.91,7.536468815444896
95.92,5.9844765246619005
95.93,5.116312124334569
95.94,4.194468962261541
95.95,2.853391929066937
95.96000000000001,2.265701338905755
95.97,1.0784788857474898
95.98,0.7301883470290811
95.99000000000001,0.0674094532295451
96.0,-0.3726110270214731
96.01,-0.5907426892061052
96.02,-0.6084593719291723
96.03,-0.28665132176170266
96.04,-0.8258954744080655
96.05,0.04620796420737735
96.06,0.6387529436974524
96.07000000000001,1.1491436340550225
96.08,2.0812666263053154
96.09,2.9227072787192787
96.10000000000001,3.980400813652145
96.11,4.847804105827286
96.12,5.934281713916626
96.13,7.416614884523854
96.14,8.3831739892043
96.15,9.57317209368615
96.16,11.018031027764534
96.17,12.387662939506175
96.18,13.535438901439491
96.19,14.283589633480162
96.2,15.692586081995023
96.21000000000001,16.132013515735164
96.22,17.36920440911085
96.23,17.929075841547377
96.24000000000001,19.27785618896539
96.25,19.158548073498693
96.26,19.75939759642451
96.27,20.17760313463311
96.28,20.010021647920205
96.29,20.150050769952145
96.3,20.10347314066331
96.31,20.425523101818893
96.32000000000001,19.601886201108748
96.33,18.93541056789113
96.34,17.821063319770698
96.35000000000001,16.905051430746774
96.36,15.88362254669124
96.37,15.295668620893013
96.38,13.843081883412003
96.39,13.373635904217318
96.4,12.036961030833208
96.41,10.435032403971476
96.42,8.934556082634654
96.43,8.306242060466417
96.44,6.851081997699093
96.45,5.916047562012252
96.46000000000001,4.210928459442938
96.47,3.397135770104716
96.48,2.8363268125825325
96.49000000000001,1.320635483715235
96.5,0.6204157037434843
96.51,0.20758508642455592
96.52,0.24983349788858566
96.53,-0.347924918622593
96.54,-0.2916304684622177
96.55,-0.8340671155263765
96.56,-0.3076989138855536
96.57000000000001,0.07881423990230996
96.58,0.2294204197154514
96.59,0.9338093300575658
96.60000000000001,0.9879440262092964
96.61,2.05203446770539
96.62,3.105550703598933
96.63,4.048096677741299
96.64,5.078553220055851
96.65,6.391897747002702
96.66,7.572994924407873
96.67,8.587727888146162
96.68,9.973110029655594
96.69,11.730995893167576
96.7,12.117868742926817
96.71000000000001,13.674304975372
96.72,14.365331612303114
96.73,15.489450910275167
96.74000000000001,16.80340327630363
96.75,17.62574071033244
96.76,18.28223710020465
96.77,18.94534627899207
96.78,19.0150691091857
96.79,19.651380079451958
96.8,19.50095920407321
96.81,20.208314854617033
96.82000000000001,20.386574055854666
96.83,20.130609371186086
96.84,19.60924779425862
96.85000000000001,19.54996456087512
96.86,18.546414112602864
96.87,18.02085246754535
96.88,17.029147767815637
96.89,15.95158290534196
96.9,15.256455943915553
96.91,13.733645671271702
96.92,12.782058347362666
96.93,11.598884181379931
96.94,10.400606865624178
96.95,8.737292797065646
96.96000000000001,7.5885469837344255
96.97,6.569682361177112
96.98,5.220931946158584
96.99000000000001,4.084549427649092
97.0,3.30591300432132
97.01,2.545841805216934
97.02,1.4681858033544413
97.03,1.0242111979717303
97.04,0.28968441612048623
97.05,-0.35917594051798113
97.06,-0.1984977967454047
97.07000000000001,-0.6084575784612141
97.08,-0.5875306271790288
97.09,-0.7397659708354676
97.10000000000001,0.04819341282818923
97.11,-0.1724115036706489
97.12,0.5373458059899752
97.13,1.9018306823978661
97.14,2.398665001093688
97.15,2.8425122052119223
97.16,4.770643244887272
97.17,4.92684721633894
97.18,6.403054097765178
97.19,7.724386509169365
97.2,8.778658174417666
97.21000000000001,10.395789281399061
97.22,11.181161820002583
97.23,13.01158319479848
97.24000000000001,13.999122791865547
97.25,14.525114191402347
97.26,15.943089920509372
97.27,17.059476269600452
97.28,17.348509163798987
97.29,17.981023687564058
97.3,18.549348942787283
97.31,19.63805392714518
97.32000000000001,19.928831771392453
97.33,19.83778872394574
97.34,20.261047868390925
97.35000000000001,20.07169639555918
97.36,19.908971131875305
97.37,19.56369381674822
97.38,19.13560207982022
97.39,18.32583742926847
97.4,18.13765752246732
97.41,17.17291652372046
97.42,15.772283818459833
97.43,14.89938211510602
97.44,13.649486434563004
97.45,12.619394233285005
97.46000000000001,11.529179551536625
97.47,10.338659420644548
97.48,8.488214477236141
97.49000000000001,7.809839717477227
97.5,6.494755260763148
97.51,5.459919443510452
97.52,4.719483333237941
97.53,3.2980823312754426
97.54,2.427229121246665
97.55,1.6932141024785141
97.56,0.6517735564683426
97.57000000000001,0.13350266578261896
97.58,-0.1298719465851822
97.59,-0.7148072551298772
97.60000000000001,-0.47650530333729324
97.61,-0.1457306400308529
97.62,-0.8080722077325742
97.63,0.40302800781609627
97.64,-0.15048377222930115
97.65,0.8779530959236423
97.66,2.013347326907627
97.67,2.19266970955056
97.68,3.0332701598325853
97.69,4.54686599450407
97.7,5.136974524543213
97.71000000000001,6.472613796514342
97.72,7.805463148073191
97.73,8.767890372031937
97.74000000000001,10.285841685629743
97.75,11.351269813155461
97.76,12.319902579096942
97.77,13.460687209910565
97.78,14.509944569904754
97.79,16.44403773680106
97.8,16.865599334916055
97.81,17.555509489956766
97.82000000000001,18.516559436592278
97.83,18.64394646662309
97.84,18.94404425830502
97.85000000000001,19.971106700701593
97.86,20.047453214976464
97.87,20.362025097726573
97.88,19.648326681356824
97.89,19.981894285440227
97.9,19.361358916897306
97.91,19.16865125218242
97.92,18.43799626619888
97.93,17.38010187945834
97.94,16.402316569664148
97.95,15.694157484405695
97.96000000000001,14.773035898328978
97.97,13.926970077363976
97.98,12.904765236477871
97.99000000000001,11.586137713633102
98.0,10.182429121069935
98.01,9.40366973453227
98.02,7.726998363733509
98.03,6.879255726919773
98.04,5.60823659222697
98.05,4.090306388803058
98.06,3.0108998107485685
98.07000000000001,2.0689451239540984
98.08,1.288469109714455
98.09,0.5845672422062663
98.10000000000001,0.17719565082236788
98.11,-0.235412822054131
98.12,-0.48415314742625704
98.13,-0.5328823182373335
98.14,-0.27953382378109165
98.15,-0.8749500313757561
98.16,0.0711256753510385
98.17,0.49447348120129375
98.18,0.8354389675362508
98.19,1.439724329728506
98.2,2.1607706375026687
98.21000000000001,3.582816901249805
98.22,3.8704463089844476
98.23,5.637637615097611
98.24000000000001,6.267895347634354
98.25,7.565809579817883
98.26,9.12871258701974
98.27,9.792997182049579
98.28,11.285810897062944
98.29,12.46480968584914
98.3,13.829218419828333
98.31,14.984549991139161
98.32000000000001,15.480792005259708
98.33,17.32671244821338
98.34,17.426422545569917
98.35000000000001,18.10853181274713
98.36,18.886047080069563
98.37,19.73611488307737
98.38,19.725289018000677
98.39,20.589350928213754
98.4,20.452216569243397
98.41,20.559173750215813
98.42,20.009407936293325
98.43,18.97870725972192
98.44,18.94829430727449
98.45,18.650941431295646
98.46000000000001,17.542977670251318
98.47,16.527174045369208
98.48,15.747637301619976
98.49000000000001,14.47921751111224
98.5,13.562191938023407
98.51,12.241862080691542
98.52,11.0209399379054
98.53,10.28891476403105
98.54,8.565374153559988
98.55,7.239449395152553
98.56,6.275573588715202
98.57000000000001,5.05835453670298
98.58,3.956664860986398
98.59,3.183170099103359
98.60000000000001,1.8391245671698475
98.61,1.7825949568066304
98.62,0.5097450648463366
98.63,0.04885864063141279
98.64,-0.18982652982636125
98.65,-0.4562594068604177
98.66,-0.42623758317521804
98.67,-0.30177726351355993
98.68,-0.09298547860330542
98.69,0.08647412826473218
98.7,1.2183723112841758
98.71000000000001,0.8344779801915948
98.72,2.0246821069809258
98.73,2.6867648597422034
98.74000000000001,3.4391870574629375
98.75,4.719991776873339
98.76,5.681768435165587
98.77,6.852688804337803
98.78,7.715654217953389
98.79,9.113960768473014
98.8,10.277886629022348
98.81,11.80723501926156
98.82000000000001,12.716825424946427
98.83,14.274925471548103
98.84,15.30525476617599
98.85000000000001,16.23979916941263
98.86,17.247713650886446
98.87,18.090206801444683
98.88,18.70007613456567
98.89,19.644396389823676
98.9,19.697786352495214
98.91,19.469621173932893
98.92,20.180816981333095
98.93,20.05307316919413
98.94,19.85994954168174
98.95,19.69999038745512
98.96000000000001,19.786071285960745
98.97,18.569603513582415
98.98,18.16053031513736
98.99000000000001,17.014152218851393
99.0,16.45795109985009
99.01,15.057410084294906
99.02,13.740079438667763
99.03,13.27010703362013
99.04,11.44665673842611
99.05,10.622394571759369
99.06,9.52190753336229
99.07000000000001,8.054126327217105
99.08,6.910867526182419
99.09,5.638460175338056
99.10000000000001,4.636410431136546
99.11,4.0338993294152985
99.12,2.5345182908859685
99.13,1.7800213471671757
99.14,0.9107308271739675
99.15,0.17100702564839215
99.16,-0.17797365937849774
99.17,-0.20767974564347152
99.18,-0.5914053120817373
99.19,-0.2516118099693047
99.2,-0.9147391849917292
99.21000000000001,-0.015679923418679048
99.22,0.19598657610579978
99.23,0.24603136384441993
99.24000000000001,1.3707638992464068
99.25,2.358820472886977
99.26,3.337967395885028
99.27,4.339775926934807
99.28,5.22635975636328
99.29,6.488723398175411
99.3,7.810572356400896
99.31,8.667916793306247
99.32000000000001,10.023165498240004
99.33,11.79296805359536
99.34,12.742622355209404
99.35000000000001,13.497674191572514
99.36,14.924035098220521
99.37,16.307309419088515
99.38,17.194512213299667
99.39,17.679146364127703
99.4,18.484318738905582
99.41,19.557554017606986
99.42,20.034714549681933
99.43,19.91697375514109
99.44,19.88805852494664
99.45,20.278918103590893
99.46000000000001,20.194663767729743
99.47,19.823810288433002
99.48,19.407194960599664
99.49000000000001,19.546059182825438
99.5,18.269240421607076
99.51,17.441986547352645
99.52,16.73793052701168
99.53,15.683497464270275
99.54,14.679861066516185
99.55,13.401941809371655
99.56,11.373100072320566
99.57000000000001,10.52204732795331
99.58,9.558478231321017
99.59,8.314457123573034
99.60000000000001,6.867707639306697
99.61,5.845449751927465
99.62,4.729026826709844
99.63,4.185172362309401
99.64,2.618428074246961
99.65,1.9989994847335728
99.66,0.6095725791813955
99.67,0.7972947398193758
99.68,-0.35523795405001846
99.69,0.09060883047109414
99.7,-0.15666611862453056
99.71000000000001,-0.5124981492420111
99.72,-0.46659540657545534
99.73,-0.21878544308081266
99.74000000000001,0.2625845515196461
99.75,0.609831603446885
99.76,1.5150333257510513
99.77,2.3203910892482713
99.78,3.1642274340686924
99.79,4.257508800801078
99.8,5.5565154652440585
99.81,7.10342775301984
99.82000000000001,7.316337853536478
99.83,8.961081987044313
99.84,10.309679206823
99.85000000000001,11.499336510868835
99.86,12.805744311303993
99.87,13.456434308149118
99.88,14.670873158803282
99.89,16.041306510668402
99.9,16.983241167352944
99.91,18.291486184020176
99.92,18.481294465514427
99.93,19.18885262922686
99.94,19.993515550015964
99.95,19.676818731629453
99.96000000000001,20.377095647186838
99.97,19.816774111746753
99.98,20.071465485655473
99.99000000000001,19.83300874198425
100.0,19.079272936160976
100.01,19.15601234141009
100.02,18.16758003255894
100.03,17.1439104884098
100.04,16.338647532239786
100.05,15.540102394577723
100.06,13.670549713482325
100.07000000000001,13.19820693860069
100.08,11.719862284745451
100.09,10.603141329576694
100.10000000000001,9.312088068515674
100.11,7.4637610783403865
100.12,6.935835942822802
100.13,5.615055442213591
100.14,5.094585925924754
100.15,3.6628304953302817
100.16,2.569779395080615
100.17,1.6930395082990737
100.18,0.9052628608260728
100.19,0.3970652240362101
100.2,0.028899745983806263
100.21000000000001,-0.8449575414952154
100.22,-0.9090237604371166
100.23,-0.4146087906143662
100.24000000000001,-0.486918144052489
100.25,-0.3108091528753335
100.26,0.27940942222725557
100.27,1.0990955533793192
100.28,1.3848461227858622
100.29,2.788904942162021
100.3,3.4539791000779934
100.31,4.74196386416116
100.32000000000001,5.839818435475997
100.33,7.182483701326678
100.34,8.312936580560114
